0.49799115851040826
-6.4950462269333428e-10
-0.0033260699899500508
-0.011491561082994855
-1.0902383847229048e-06
-2.0582158757113313e-07
1
1
1
1
1
0.49998438312620935
0
0.024683218079419516
-0.023949086380318979
6.7057225174806193e-07
8.4445981470352753e-06
1
1
1
1
1
-9.6024312169372143e-06
-2.3235676358736859e-09
-6.5288639570987305e-05
-9.2406126350392845e-05
1.8396525429947092e-07
-6.4177626129319816e-08
1
1
1
1
1
-0.00071154594661686178
0
-1.787782459986424e-05
-2.4762030869373939e-05
4.1236097479478609e-06
-1.6748517488054029e-06
1
1
1
1
1
-0.00013366362026774324
-1.8325152258895816e-09
0.0014805169563839361
0.00456124405473956
2.9715432971656683e-06
1.8035904199737138e-06
1
1
1
1
1
7.1197558104483407e-05
-1.6534356990340769e-09
-1.7119911554883459e-05
0.0028857977117670726
5.4321147470977183e-08
-5.4150706716683938e-07
1
1
1
1
1
-3.7906243963545477e-05
-9.7103175219231144e-09
1.3743353139426304e-06
-3.1753433459224929e-06
4.3727218407279754e-07
-7.9477885538898554e-07
1
1
1
1
1
-0.00093934657370096496
-4.1429506123444285e-09
-8.7550906084004595e-07
-7.8414984744768545e-06
-1.0070412944663239e-07
-2.3376352975824867e-06
1
1
1
1
1
-0.0051979138791968258
9.0620766776441058e-10
-9.5717841311872767e-05
-1.5752592419906318e-05
2.731299455654888e-07
2.8830728589447099e-07
1
1
1
1
1
-0.00077963928289614905
4.7001700504357781e-09
-5.9999482573561663e-06
-0.00014591467788454662
2.8415201168607729e-08
-2.1628933236838019e-07
1
1
1
1
1
1.3861052129540723e-05
3.2175608203574863e-12
-0.00017462031950308513
-2.2118498961932986e-05
-8.4917802872381864e-07
0
1
1
1
1
1
-0.00035129321112674328
0
-8.092371716130666e-06
3.130593116072269e-06
1.125502865830143e-05
1.195338963365214e-09
1
1
1
1
1
1.215701445151226e-05
2.1190883994063635e-10
1.0969166092979667e-06
0.00014488599386299955
-3.9003731253311033e-08
1.0733476490094441e-06
1
1
1
1
1
-0.0021005802420380466
2.3057318643225837e-09
0.0010175756299543449
-9.5070397756377503e-06
-0.00012315127642213144
-9.610189214220143e-05
1
1
1
1
1
3.1616070162418876e-06
-3.1665296760838074e-10
-1.5098221149058944e-06
-0.00087705697668517618
3.6279608267849234e-08
-3.0793303232826859e-07
1
1
1
1
1
0.010674402496862264
2.3803686650899083e-10
-3.9422802930905316e-06
1.4705473158879683e-06
0
-4.8397159867793641e-07
1
1
1
1
1
0.00051958299638030984
-2.4907491885404688e-10
3.0613494028726168e-06
-3.9842605807701197e-06
1.3308396462317951e-07
2.497842873544341e-07
1
1
1
1
1
7.8007876310102458e-05
1.1562605581579373e-09
4.2213854551165121e-06
-0.00035535652900804102
-1.3908853969138066e-08
-8.7686512662247344e-05
1
1
1
1
1
5.8962579368889235e-06
8.0407013532673859e-10
4.1182125230381701e-05
2.5853928851693539e-05
3.640411295412181e-07
2.0127981813492535e-07
1
1
1
1
1
7.4513285462413659e-05
0
9.2094826990709713e-07
-4.3826139872312953e-06
3.3326670170648696e-07
8.3577697794552081e-09
1
1
1
1
1
4.0840610797848755e-06
3.9957413720317262e-10
-0.00024228244031998937
1.1125655897461832e-05
1.9306622186492583e-06
2.5129649809646793e-07
1
1
1
1
1
1.2132513905268945e-06
3.4598180475859392e-08
-1.685050745281985e-06
2.4765814875158189e-05
-7.6209977351130297e-08
4.8118735673813005e-07
1
1
1
1
1
-5.0638150765023614e-06
-2.8785778354920522e-10
-2.7046209419356427e-05
1.313700973432215e-05
-3.4158622489904283e-07
-5.1297633772590462e-07
1
1
1
1
1
-9.2425489823802758e-05
0
-9.1175005028458292e-07
5.9909741379933551e-07
2.6383133640722578e-07
3.9909118288155368e-07
1
1
1
1
1
0.0088390637575260431
-1.1148842796953788e-10
-1.8412862595920742e-06
-2.8740764963767831e-06
1.4235012219570555e-07
0
1
1
1
1
1
8.3143545097264004e-07
2.4869746058831405e-09
-6.5217361860213168e-06
9.7514363946857218e-05
2.9220725638092987e-07
1.4039213691674094e-08
1
1
1
1
1
-4.6983578504649405e-07
2.8387163662203455e-09
-4.3989692351820062e-06
4.5687505179630317e-06
1.3293869450508335e-06
-3.0527634184262079e-05
1
1
1
1
1
1.802002276957802e-08
-4.3884179059780669e-11
-1.8407611901835782e-05
0.00034609045459369831
4.1413381206126084e-07
3.7018019456341562e-07
1
1
1
1
1
1.0022188507146308e-06
-8.3190889640755691e-10
0.0019538694281954917
2.3484540429085276e-05
-1.6655066124314985e-06
-1.4598484614008542e-07
1
1
1
1
1
2.805248530455563e-06
0
-0.00012541159713519911
-4.2259498588198481e-06
-1.0269440288159264e-08
0.00012905441149573099
1
1
1
1
1
0.45641047125282969
-0.00078993070551558367
0.00054863831871524804
-0.022865344314047666
-0.070328128026083597
0.011653352104110646
1
1
1
1
1
1.0535800129343138
1.7219504895834728e-05
-0.11474958837914651
3.7488463678028716e-05
-0.024648856239127465
-2.6885650921356662e-05
1
1
1
1
1
0.99501333764478139
0.0001503649536398461
0.086804224972530222
0.0048962027760677063
-0.0012202633634077241
-0.015706869823976684
1
1
1
1
1
0.85927140096485755
0.008657304644492379
0.062238294717531284
0.08597694111341031
0.22174011531333104
0.015481819003369045
1
1
1
1
1
0.56875455485774307
-0.00035178880332925404
0.002636812599041988
0.24842314653368819
0.00074347126427882679
-0.043612603170059792
1
1
1
1
1
1.1221415709196032
0.0019243627056745652
-0.0025012816465543593
0.0039176895119414912
0.012317190551860393
-0.022154767770735391
1
1
1
1
1
0.8543698241302754
0.00047365827984778813
0.002971573053151919
-0.17137476150709191
0.033645722699534183
-0.060546776457834961
1
1
1
1
1
0.57117752633233188
0.0012259659015981922
-0.00027537099955401067
0.0012904425283604244
-0.02852410015444666
-0.032143654900044984
1
1
1
1
1
0.7795723281079836
-0.014370158833711127
0.20108076356630158
0.00054242058971556962
0.009010216943539498
0.018970467284173956
1
1
1
1
1
1.2654417671098799
-0.0017455671223323109
0.018295325692067436
0.13030406295810823
0.039347357355254901
-0.060992660712010739
1
1
1
1
1
0.52919233341760319
-7.8864428841166146e-05
8.252329894079502e-05
0.030481575165703382
0.0059760339444054553
0.037030053705382052
1
1
1
1
1
0.96229117105371975
0.0005470946020319405
-0.0034863018920795359
-0.00041605969445327118
-0.025141964277298777
-0.010898003558870781
1
1
1
1
1
1.6913139285687717
0.004752085930127538
-0.0094133013594643721
0.025019039394691935
0.00640047824828091
-0.014055790410170483
1
1
1
1
1
0.55361747642181947
1.4174796157310748e-06
-0.0065699924107862689
-0.22435674793509661
-0.013097999177537744
-0.0085072062078314341
1
1
1
1
1
1.0710403737056025
0.00014647268278013365
-0.30667215512651841
0.094455815124883422
0.0012745667815321992
0.0010210947420205058
1
1
1
1
1
0.7890754212043003
-2.765034964420609e-06
0.0089002143893809026
-0.065733464494709196
0.0027468173921040137
0.042776139288895385
1
1
1
1
1
0.53781120224168155
-0.0069684410345373761
-0.00031734506300926113
-0.013606942378594845
0.11133277417808624
3.0559647957357967e-06
1
1
1
1
1
0.73949386625769753
5.3229039930153125e-05
0.0056605265672987565
-0.09874496750691969
0.00085077178543534128
0.017288198263228829
1
1
1
1
1
