0.50044562264278725
0
-0.0068762509196361697
0.017154403607241877
0
0
1
1
1
1
1
0.49999109789623797
0
0.0030649039363714555
0.0091043936457293455
0
0
1
1
1
1
1
-8.2503912021628225e-06
0
0
0
0
0
1
1
1
1
1
0.0013566709589116401
0
2.7832633565087587e-05
-2.3025719699770056e-05
-4.1528279116048938e-05
0
1
1
1
1
1
0.00077131111325442093
0
0.0017826092761875076
0.0047515039311024944
0
-1.3814983757194316e-05
1
1
1
1
1
-0.00012747613319393612
0
0
-0.0016606402375936005
0
0
1
1
1
1
1
-3.0800677095723344e-05
0
0
0.0017799528069085363
0
0
1
1
1
1
1
-1.0179693939375948e-05
0
0
0
0
0
1
1
1
1
1
-0.0032242032916735735
-3.4740840061581587e-08
0.00057536110750916762
0
0
0
1
1
1
1
1
0.002440256996806116
8.6599166890124485e-09
0
0
0
0
1
1
1
1
1
-4.4539485924138272e-06
0
0
-0.00040016705666848907
0
-0.00062429491151892128
1
1
1
1
1
0.0047626032202954067
0
0
0
-1.3298766803647447e-06
0
1
1
1
1
1
7.4013293206282791e-05
0
0
-0.00023117097150188588
0
-1.2518397361367344e-05
1
1
1
1
1
-0.0010490824940313608
0
-0.0016059191343966701
0
0.00012662923832331837
3.8698428481775276e-05
1
1
1
1
1
0
0
0
1.135352099911691e-05
0
0
1
1
1
1
1
-0.01038718332907494
0
0
0
0
0
1
1
1
1
1
0.0082034501036710086
0
0
0
0
0
1
1
1
1
1
2.4696265092370227e-05
0
0
0
0
-0.00016097019616642964
1
1
1
1
1
-9.7127490899225614e-05
0
0
0.0010331144756134008
0
0
1
1
1
1
1
0.0004472183569202898
0
0
0
0
0
1
1
1
1
1
1.3149683060407392e-06
0
-0.00026688291303287161
0
0
0
1
1
1
1
1
8.3830267983135403e-06
1.8584792774213416e-08
0
-5.5587372444277811e-06
0
0
1
1
1
1
1
2.258346672186502e-05
0
0
1.3948851014864529e-05
-5.9985941467029329e-07
0
1
1
1
1
1
-0.0039614877632700891
0
0
0
0
0
1
1
1
1
1
-0.0086469662401322655
0
0
0
0
0
1
1
1
1
1
1.0699217903607926e-06
7.5878090384832646e-09
0
0
0
0
1
1
1
1
1
3.6769417390492116e-06
1.6081260537091916e-08
0
0
0
0.00029008673578151292
1
1
1
1
1
-7.8280328929799563e-08
0
1.6446479247031482e-05
3.718182232447691e-06
0
1.3527276514928544e-06
1
1
1
1
1
-9.1111348689503002e-07
0
0.0046765294676301842
5.9191692060505653e-05
0
0
1
1
1
1
1
4.863555694165686e-05
0
-3.2743159292621933e-06
0
0
0.00023631713982956754
1
1
1
1
1
0.2950708991887992
-0.00031851706437087933
-0.00072372089731285126
-0.21972194555800026
-0.059088733865428442
0.013083137243617654
1
1
1
1
1
0.97616893358468559
0
-0.044407057522134724
0
0.024552175328599136
0
1
1
1
1
1
1.0227221799651671
-2.8630746619413127e-05
0.11018170494900352
0.065902366882485283
0.070739820471637835
-0.00981357411269255
1
1
1
1
1
0.57348964529192703
-5.4607005554412022e-06
0.063085421308023318
0.053947817290793454
0.00010188348901896328
0
1
1
1
1
1
0.82058141366390214
7.7283286111919528e-06
0
-0.077568323051906016
0.17482993048239037
-0.00089663046591637052
1
1
1
1
1
0.9024806064570271
0.0012525338454630569
-0.12742766193210703
0.00012312771532866596
0.23403223061813813
-0.0080578652245692304
1
1
1
1
1
0.92560877392801377
0.00051077309567932987
-0.14686169197143936
-0.24457770858566275
0.043142652398787368
-0.044388759682875048
1
1
1
1
1
0.86865957076065226
-0.00094066782215955556
0
0.13262434237874007
0.00057647482794777642
0.0015323249947283358
1
1
1
1
1
0.62286826878591683
9.9200349866200751e-06
0.09990669645311942
-0.0013980428337860981
0
0.011903758029837067
1
1
1
1
1
1.1741558071959828
-0.00077981161126484738
-0.045114868069516964
0.047313952000365034
-0.0092461867235946738
-0.0023947455920281411
1
1
1
1
1
0.60489810745394379
0
0
0.183499875776689
0.02218448458449418
0.084633649341568418
1
1
1
1
1
1.3135592848727464
0.0024524411705147972
-0.0011662164796848204
0
0.061801154051561252
0.0077633434520767977
1
1
1
1
1
0.99017606152387327
1.9884431419171937e-07
0.035761388188043301
0.018128433976391647
0.0055407381638060268
0.0064288202823649127
1
1
1
1
1
0.60378609191136545
0
-0.049931304933106449
-0.26710056294804907
0.14039466565585609
