0.5000670847619062
-1.2863696712650454e-12
0.0059383344445027679
0.0098419665444474513
-5.2532886615222239e-08
-6.7920991235702042e-08
1
1
1
1
1
0.50000262790359851
0
0.0034153617034169375
-0.0046813789618683852
-7.8227565373741245e-08
-3.4497839474617701e-08
1
1
1
1
1
-3.3872841468511861e-07
0
0
-9.6732644642011202e-09
-1.312172325802475e-07
5.1425862282239945e-09
1
1
1
1
1
-0.00013268701822903453
0
1.8017070079374941e-05
-1.268132502175813e-05
2.4099357723658334e-05
1.8369850659741813e-07
1
1
1
1
1
5.2151977238687469e-05
-1.8851204595460958e-10
0.0029826535082886543
0.013317526290220021
0
5.5079644111991381e-07
1
1
1
1
1
0.00019618481852054921
0
1.4487224875497327e-05
-0.0017902708801063735
1.8862530945351678e-08
1.3314066043955563e-09
1
1
1
1
1
-3.9704065894493751e-05
0
4.2011690404182185e-08
-2.9205393272745686e-06
0
-4.8026072087418597e-08
1
1
1
1
1
-5.7403000717021453e-05
0
3.612752343297136e-07
3.5054823391249972e-06
2.0106210327062327e-09
0
1
1
1
1
1
0.0017385251766396988
-8.6458927127353644e-14
9.1769685451001618e-06
3.7847844657150043e-06
0
-1.6973571616241635e-07
1
1
1
1
1
1.192794192425842e-05
6.5180023023476353e-09
-1.4010853379498108e-09
1.3151864087415599e-06
3.2033283859076211e-09
0
1
1
1
1
1
-0.021708376030924008
0
0
-1.5799008301962408e-05
8.8093513542562972e-08
0
1
1
1
1
1
0.00017524351888019218
0
5.2469108298121491e-07
-4.2804698426225129e-07
1.1414398942960879e-08
2.4779317904838922e-10
1
1
1
1
1
1.0389168595203435e-06
5.3939038459924716e-11
9.340791908788808e-05
0.00034676562027944431
2.2470868052100771e-09
-9.5175878645583206e-08
1
1
1
1
1
-6.1606841941224092e-06
1.8860794700860365e-10
-0.00020862920920730455
0
-0.00013314122040356555
3.730267220157985e-05
1
1
1
1
1
4.1919220640746858e-08
1.5000276205286224e-12
0
0.00070186525392973681
0
1.2187864911871681e-08
1
1
1
1
1
0.018994959669405828
0
-1.3677744540424421e-07
9.2875803098843452e-07
0
0
1
1
1
1
1
0.00051910382501977692
0
4.572675494173223e-06
7.9525363150885745e-06
-2.1096461250695541e-08
1.7634601721615268e-08
1
1
1
1
1
7.4985380780506997e-06
0
2.0505856948979861e-06
0
-1.3685688389163048e-08
-8.4700339966153047e-05
1
1
1
1
1
4.0696840387444847e-07
0
5.4147685661816468e-07
-9.5023829317120159e-05
-9.5193533831969352e-09
0
1
1
1
1
1
7.6109250760181011e-05
0
1.016793584772432e-07
-1.880297438216781e-06
-2.223361542259171e-07
0
1
1
1
1
1
8.6930771142218714e-08
0
-3.4970978844179454e-06
-7.416344944969424e-08
-3.4329411758175516e-08
0
1
1
1
1
1
-2.2568651753774861e-08
1.900471554536894e-09
-9.7346434054539985e-10
-1.3708397296374373e-05
-5.2600281553378398e-08
9.3306732331060131e-11
1
1
1
1
1
2.7449603517621033e-06
1.7998933923154016e-13
-4.318702149486827e-06
1.4017632461563029e-05
1.3513623704415203e-07
-1.5113985059614886e-07
1
1
1
1
1
0.0005569620671852613
0
-9.6311165569665196e-07
0
-3.1624001998782094e-12
-1.5536753773747398e-10
1
1
1
1
1
-6.032221089056894e-05
0
-1.2337543868836465e-07
1.6408666925133133e-06
-3.2229803814446675e-08
0
1
1
1
1
